ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
8650,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8651,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8652,20,0,54,951.0,896.0,20.0,59.32931063105202,
8653,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8654,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8655,20,0,54,951.0,896.0,20.0,59.32931063105202,
8656,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8657,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8658,20,0,54,951.0,896.0,20.0,59.32931063105202,
8659,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8660,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8661,20,0,54,951.0,896.0,20.0,59.32931063105202,
8662,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8663,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8664,20,0,54,951.0,896.0,20.0,59.32931063105202,
8665,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8666,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8667,20,0,54,951.0,896.0,20.0,59.32931063105202,
8668,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8669,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8670,20,0,54,951.0,896.0,20.0,59.32931063105202,
8671,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8672,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8673,20,0,54,951.0,896.0,20.0,59.32931063105202,
8674,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8675,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8676,20,0,54,951.0,896.0,20.0,59.32931063105202,
8677,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8678,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8679,20,0,54,951.0,896.0,20.0,59.32931063105202,
8680,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8681,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8682,20,0,54,951.0,896.0,20.0,59.32931063105202,
8683,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8684,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8685,20,0,54,951.0,896.0,20.0,59.32931063105202,
8686,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8687,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8688,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8689,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8690,20,0,54,951.0,896.0,20.0,59.32931063105202,
8691,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8692,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8693,20,0,54,951.0,896.0,20.0,59.32931063105202,
8694,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8695,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8696,20,0,54,951.0,896.0,20.0,59.32931063105202,
8697,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8698,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8699,20,0,54,951.0,896.0,20.0,59.32931063105202,
8700,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8701,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8702,20,0,54,951.0,896.0,20.0,59.32931063105202,
8703,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8704,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8705,20,0,54,951.0,896.0,20.0,59.32931063105202,
8706,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8707,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8708,20,0,54,951.0,896.0,20.0,59.32931063105202,
8709,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8710,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8711,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8712,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8713,20,0,54,951.0,896.0,20.0,59.32931063105202,
8714,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8715,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8716,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8717,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8718,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8719,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8720,20,0,54,951.0,896.0,20.0,59.32931063105202,
8721,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8722,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8723,20,0,54,951.0,896.0,20.0,59.32931063105202,
8724,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8725,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8726,20,0,54,951.0,896.0,20.0,59.32931063105202,
8727,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8728,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8729,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8730,20,0,54,951.0,896.0,20.0,59.32931063105202,
8731,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8732,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8733,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8734,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8735,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8736,20,0,54,951.0,896.0,20.0,59.32931063105202,
8737,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8738,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8739,20,0,54,951.0,896.0,20.0,59.32931063105202,
8740,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8741,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8742,20,0,54,951.0,896.0,20.0,59.32931063105202,
8743,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8744,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8745,20,0,54,951.0,896.0,20.0,59.32931063105202,
8746,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8747,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8748,20,0,54,951.0,896.0,20.0,59.32931063105202,
8749,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8750,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8751,20,0,54,951.0,896.0,20.0,59.32931063105202,
8752,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8753,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8754,20,0,54,951.0,896.0,20.0,59.32931063105202,
8755,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8756,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8757,20,0,54,951.0,896.0,20.0,59.32931063105202,
8758,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8759,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8760,20,0,54,951.0,896.0,20.0,59.32931063105202,
8761,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8762,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8763,20,0,54,951.0,896.0,20.0,59.32931063105202,
8764,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8765,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8766,20,0,54,951.0,896.0,20.0,59.32931063105202,
8767,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8768,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8769,20,0,54,951.0,896.0,20.0,59.32931063105202,
8770,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8771,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8772,20,0,54,951.0,896.0,20.0,59.32931063105202,
8773,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8774,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8775,20,0,54,951.0,896.0,20.0,59.32931063105202,
8776,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8777,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8778,20,0,54,951.0,896.0,20.0,59.32931063105202,
8779,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8780,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8781,20,0,54,951.0,896.0,20.0,59.32931063105202,
8782,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8783,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8784,20,0,54,951.0,896.0,20.0,59.32931063105202,
8785,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8786,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8787,20,0,54,951.0,896.0,20.0,59.32931063105202,
8788,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8789,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8790,20,0,54,951.0,896.0,20.0,59.32931063105202,
8791,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8792,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8793,20,0,54,951.0,896.0,20.0,59.32931063105202,
8794,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8795,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8796,20,0,54,951.0,896.0,20.0,59.32931063105202,
8797,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8798,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8799,20,0,54,951.0,896.0,20.0,59.32931063105202,
8800,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8801,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8802,20,0,54,951.0,896.0,20.0,59.32931063105202,
8803,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8804,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8805,20,0,54,951.0,896.0,20.0,59.32931063105202,
8806,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8807,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8808,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8809,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8810,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8811,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8812,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8813,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8814,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8815,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8816,20,0,54,951.0,896.0,20.0,59.32931063105202,
8817,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8818,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8819,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8820,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8821,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8822,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8823,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8824,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8825,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8826,20,0,54,951.0,896.0,20.0,59.32931063105202,
8827,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8828,20,0,54,951.0,896.0,20.0,59.32931063105202,
8829,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8830,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8831,20,0,54,951.0,896.0,20.0,59.32931063105202,
8832,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8833,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8834,20,0,54,951.0,896.0,20.0,59.32931063105202,
8835,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8836,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8837,20,0,54,951.0,896.0,20.0,59.32931063105202,
8838,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8839,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8840,20,0,54,951.0,896.0,20.0,59.32931063105202,
8841,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8842,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8843,20,0,54,951.0,896.0,20.0,59.32931063105202,
8844,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8845,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8846,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8847,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8848,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8849,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8850,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8851,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8852,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8853,20,0,54,951.0,896.0,20.0,59.32931063105202,
8854,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8855,20,0,54,951.0,896.0,20.0,59.32931063105202,
8856,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8857,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8858,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8859,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8860,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8861,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8862,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8863,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8864,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8865,20,0,54,951.0,896.0,20.0,59.32931063105202,
8866,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8867,20,0,54,951.0,896.0,20.0,59.32931063105202,
8868,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8869,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8870,20,0,54,951.0,896.0,20.0,59.32931063105202,
8871,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8872,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8873,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8874,20,0,54,951.0,896.0,20.0,59.32931063105202,
8875,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8876,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8877,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8878,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8879,20,0,54,951.0,896.0,20.0,59.32931063105202,
8880,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8881,20,0,54,951.0,896.0,20.0,59.32931063105202,
8882,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8883,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8884,20,0,54,951.0,896.0,20.0,59.32931063105202,
8885,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8886,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8887,20,0,54,951.0,896.0,20.0,59.32931063105202,
8888,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8889,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8890,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8891,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8892,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8893,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8894,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8895,20,0,54,951.0,896.0,20.0,59.32931063105202,
8896,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8897,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8898,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8899,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8900,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8901,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8902,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8903,20,0,54,951.0,896.0,20.0,59.32931063105202,
8904,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8905,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8906,20,0,54,951.0,896.0,20.0,59.32931063105202,
8907,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8908,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8909,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8910,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8911,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8912,20,0,54,951.0,896.0,20.0,59.32931063105202,
8913,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8914,20,0,54,951.0,896.0,20.0,59.32931063105202,
8915,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8916,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8917,20,0,54,951.0,896.0,20.0,59.32931063105202,
8918,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8919,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8920,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8921,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8922,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8923,20,0,54,951.0,896.0,20.0,59.32931063105202,
8924,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8925,20,0,54,951.0,896.0,20.0,59.32931063105202,
8926,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8927,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8928,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8929,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8930,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8931,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8932,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8933,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8934,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8935,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8936,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8937,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8938,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8939,20,0,54,951.0,896.0,20.0,59.32931063105202,
8940,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8941,20,0,54,951.0,896.0,20.0,59.32931063105202,
8942,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8943,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8944,20,0,54,951.0,896.0,20.0,59.32931063105202,
8945,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8946,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8947,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8948,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8949,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8950,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8951,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8952,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8953,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8954,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8955,20,0,54,951.0,896.0,20.0,59.32931063105202,
8956,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8957,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8958,20,0,54,951.0,896.0,20.0,59.32931063105202,
8959,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8960,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8961,20,0,54,951.0,896.0,20.0,59.32931063105202,
8962,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8963,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8964,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8965,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8966,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8967,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8968,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8969,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8970,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8971,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8972,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8973,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8974,20,0,54,951.0,896.0,20.0,59.32931063105202,
8975,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8976,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8977,20,0,54,951.0,896.0,20.0,59.32931063105202,
8978,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8979,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8980,20,0,54,951.0,896.0,20.0,59.32931063105202,
8981,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8982,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8983,20,0,54,951.0,896.0,20.0,59.32931063105202,
8984,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8985,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8986,20,0,54,951.0,896.0,20.0,59.32931063105202,
8987,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8988,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8989,20,0,54,951.0,896.0,20.0,59.32931063105202,
8990,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8991,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8992,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8993,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8994,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8995,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8996,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8997,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8998,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
8999,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9000,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9001,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9002,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9003,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9004,20,0,54,951.0,896.0,20.0,59.32931063105202,
9005,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9006,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9007,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9008,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9009,20,0,54,951.0,896.0,20.0,59.32931063105202,
9010,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9011,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9012,20,0,54,951.0,896.0,20.0,59.32931063105202,
9013,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9014,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9015,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9016,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9017,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9018,20,0,54,951.0,896.0,20.0,59.32931063105202,
9019,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9020,20,0,54,951.0,896.0,20.0,59.32931063105202,
9021,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9022,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9023,20,0,54,951.0,896.0,20.0,59.32931063105202,
9024,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9025,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9026,20,0,54,951.0,896.0,20.0,59.32931063105202,
9027,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9028,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9029,20,0,54,951.0,896.0,20.0,59.32931063105202,
9030,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9031,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9032,20,0,54,951.0,896.0,20.0,59.32931063105202,
9033,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9034,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9035,20,0,54,951.0,896.0,20.0,59.32931063105202,
9036,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9037,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9038,20,0,54,951.0,896.0,20.0,59.32931063105202,
9039,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9040,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9041,20,0,54,951.0,896.0,20.0,59.32931063105202,
9042,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9043,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9044,20,0,54,951.0,896.0,20.0,59.32931063105202,
9045,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9046,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9047,20,0,54,951.0,896.0,20.0,59.32931063105202,
9048,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9049,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9050,20,0,54,951.0,896.0,20.0,59.32931063105202,
9051,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9052,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9053,20,0,54,951.0,896.0,20.0,59.32931063105202,
9054,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9055,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9056,20,0,54,951.0,896.0,20.0,59.32931063105202,
9057,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9058,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9059,20,0,54,951.0,896.0,20.0,59.32931063105202,
9060,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9061,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9062,20,0,54,951.0,896.0,20.0,59.32931063105202,
9063,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9064,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9065,20,0,54,951.0,896.0,20.0,59.32931063105202,
9066,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9067,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9068,20,0,54,951.0,896.0,20.0,59.32931063105202,
9069,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9070,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9071,20,0,54,951.0,896.0,20.0,59.32931063105202,
9072,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9073,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9074,20,0,54,951.0,896.0,20.0,59.32931063105202,
9075,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9076,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9077,20,0,54,951.0,896.0,20.0,59.32931063105202,
9078,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9079,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9080,20,0,54,951.0,896.0,20.0,59.32931063105202,
9081,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9082,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9083,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9084,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9085,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9086,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9087,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9088,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9089,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9090,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
9091,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
