ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
12321,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12322,20,0,54,957.0,902.0,20.0,71.80665149427985,
12323,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12324,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12325,20,0,54,957.0,902.0,20.0,71.80665149427985,
12326,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12327,32,0,66,957.0,902.0,20.0,71.80665149427985,
12328,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12329,20,0,54,957.0,902.0,20.0,71.80665149427985,
12330,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12331,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12332,20,0,54,957.0,902.0,20.0,71.80665149427985,
12333,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12334,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12335,20,0,54,957.0,902.0,20.0,71.80665149427985,
12336,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12337,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12338,20,0,54,957.0,902.0,20.0,71.80665149427985,
12339,32,0,66,957.0,902.0,20.0,71.80665149427985,
12340,20,0,54,957.0,902.0,20.0,71.80665149427985,
12341,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12342,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12343,20,847,901,957.0,902.0,20.0,71.80665149427985,
12344,20,0,54,957.0,902.0,20.0,71.80665149427985,
12345,20,517,571,957.0,902.0,20.0,71.80665149427985,
12346,32,0,66,957.0,902.0,20.0,71.80665149427985,
12347,20,0,54,957.0,902.0,20.0,71.80665149427985,
12348,20,143,197,957.0,902.0,20.0,71.80665149427985,
12349,20,51,105,957.0,902.0,20.0,71.80665149427985,
12350,20,1302,1356,957.0,902.0,20.0,71.80665149427985,
12351,20,0,54,957.0,902.0,20.0,71.80665149427985,
12352,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12353,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12354,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12355,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12356,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12357,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12358,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12359,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12360,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12361,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12362,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12363,20,0,54,957.0,902.0,20.0,71.80665149427985,
12364,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12365,20,0,54,957.0,902.0,20.0,71.80665149427985,
12366,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12367,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12368,20,0,54,957.0,902.0,20.0,71.80665149427985,
12369,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12370,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12371,20,0,54,957.0,902.0,20.0,71.80665149427985,
12372,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12373,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12374,20,0,54,957.0,902.0,20.0,71.80665149427985,
12375,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12376,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12377,20,0,54,957.0,902.0,20.0,71.80665149427985,
12378,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12379,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12380,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12381,20,0,54,957.0,902.0,20.0,71.80665149427985,
12382,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12383,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12384,20,0,54,957.0,902.0,20.0,71.80665149427985,
12385,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12386,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12387,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12388,20,0,54,957.0,902.0,20.0,71.80665149427985,
12389,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12390,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12391,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12392,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12393,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12394,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12395,20,0,54,957.0,902.0,20.0,71.80665149427985,
12396,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12397,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12398,20,0,54,957.0,902.0,20.0,71.80665149427985,
12399,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12400,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12401,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12402,20,0,54,957.0,902.0,20.0,71.80665149427985,
12403,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12404,20,0,54,957.0,902.0,20.0,71.80665149427985,
12405,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12406,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12407,20,0,54,957.0,902.0,20.0,71.80665149427985,
12408,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12409,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12410,20,0,54,957.0,902.0,20.0,71.80665149427985,
12411,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12412,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12413,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12414,20,1162,1216,957.0,902.0,20.0,71.80665149427985,
12415,20,0,54,957.0,902.0,20.0,71.80665149427985,
12416,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12417,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12418,20,0,54,957.0,902.0,20.0,71.80665149427985,
12419,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12420,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12421,20,0,54,957.0,902.0,20.0,71.80665149427985,
12422,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12423,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12424,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12425,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12426,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12427,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12428,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12429,20,0,54,957.0,902.0,20.0,71.80665149427985,
12430,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12431,20,0,54,957.0,902.0,20.0,71.80665149427985,
12432,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12433,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12434,20,0,54,957.0,902.0,20.0,71.80665149427985,
12435,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12436,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12437,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12438,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12439,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12440,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12441,20,224,278,957.0,902.0,20.0,71.80665149427985,
12442,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12443,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12444,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12445,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12446,20,0,54,957.0,902.0,20.0,71.80665149427985,
12447,20,1162,1216,957.0,902.0,20.0,71.80665149427985,
12448,20,0,54,957.0,902.0,20.0,71.80665149427985,
12449,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12450,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12451,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12452,20,0,54,957.0,902.0,20.0,71.80665149427985,
12453,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12454,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12455,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12456,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12457,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12458,20,0,54,957.0,902.0,20.0,71.80665149427985,
12459,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12460,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12461,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12462,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12463,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12464,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12465,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12466,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12467,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12468,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12469,20,224,278,957.0,902.0,20.0,71.80665149427985,
12470,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12471,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12472,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12473,20,0,54,957.0,902.0,20.0,71.80665149427985,
12474,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12475,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12476,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12477,20,0,54,957.0,902.0,20.0,71.80665149427985,
12478,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12479,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12480,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12481,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12482,20,0,54,957.0,902.0,20.0,71.80665149427985,
12483,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12484,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12485,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12486,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12487,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12488,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12489,20,0,54,957.0,902.0,20.0,71.80665149427985,
12490,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12491,20,0,54,957.0,902.0,20.0,71.80665149427985,
12492,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12493,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12494,20,0,54,957.0,902.0,20.0,71.80665149427985,
12495,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12496,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12497,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12498,20,0,54,957.0,902.0,20.0,71.80665149427985,
12499,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12500,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12501,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12502,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12503,20,0,54,957.0,902.0,20.0,71.80665149427985,
12504,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12505,20,0,54,957.0,902.0,20.0,71.80665149427985,
12506,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12507,20,1300,1354,957.0,902.0,20.0,71.80665149427985,
12508,20,0,54,957.0,902.0,20.0,71.80665149427985,
12509,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12510,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12511,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12512,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12513,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12514,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12515,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12516,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12517,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12518,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12519,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12520,20,0,54,957.0,902.0,20.0,71.80665149427985,
12521,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12522,20,0,54,957.0,902.0,20.0,71.80665149427985,
12523,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12524,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12525,20,0,54,957.0,902.0,20.0,71.80665149427985,
12526,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12527,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12528,20,0,54,957.0,902.0,20.0,71.80665149427985,
12529,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12530,20,86,140,957.0,902.0,20.0,71.80665149427985,
12531,20,0,54,957.0,902.0,20.0,71.80665149427985,
12532,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12533,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12534,20,0,54,957.0,902.0,20.0,71.80665149427985,
12535,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12536,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12537,20,0,54,957.0,902.0,20.0,71.80665149427985,
12538,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12539,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12540,20,0,54,957.0,902.0,20.0,71.80665149427985,
12541,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12542,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12543,20,0,54,957.0,902.0,20.0,71.80665149427985,
12544,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12545,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12546,20,0,54,957.0,902.0,20.0,71.80665149427985,
12547,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12548,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12549,20,0,54,957.0,902.0,20.0,71.80665149427985,
12550,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12551,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12552,20,0,54,957.0,902.0,20.0,71.80665149427985,
12553,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12554,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12555,20,0,54,957.0,902.0,20.0,71.80665149427985,
12556,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12557,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12558,20,0,54,957.0,902.0,20.0,71.80665149427985,
12559,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12560,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12561,20,0,54,957.0,902.0,20.0,71.80665149427985,
12562,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12563,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12564,20,0,54,957.0,902.0,20.0,71.80665149427985,
12565,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12566,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12567,20,0,54,957.0,902.0,20.0,71.80665149427985,
12568,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12569,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12570,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12571,20,0,54,957.0,902.0,20.0,71.80665149427985,
12572,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12573,20,0,54,957.0,902.0,20.0,71.80665149427985,
12574,20,1162,1216,957.0,902.0,20.0,71.80665149427985,
12575,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12576,20,1300,1354,957.0,902.0,20.0,71.80665149427985,
12577,20,0,54,957.0,902.0,20.0,71.80665149427985,
12578,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12579,20,0,54,957.0,902.0,20.0,71.80665149427985,
12580,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12581,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12582,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12583,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12584,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12585,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12586,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12587,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12588,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12589,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12590,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12591,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12592,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12593,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12594,20,310,364,957.0,902.0,20.0,71.80665149427985,
12595,20,0,54,957.0,902.0,20.0,71.80665149427985,
12596,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12597,20,0,54,957.0,902.0,20.0,71.80665149427985,
12598,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12599,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12600,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12601,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12602,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12603,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12604,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12605,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12606,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12607,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12608,20,0,54,957.0,902.0,20.0,71.80665149427985,
12609,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12610,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12611,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12612,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12613,20,0,54,957.0,902.0,20.0,71.80665149427985,
12614,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12615,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12616,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12617,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12618,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12619,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12620,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12621,20,0,54,957.0,902.0,20.0,71.80665149427985,
12622,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12623,20,0,54,957.0,902.0,20.0,71.80665149427985,
12624,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12625,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12626,20,0,54,957.0,902.0,20.0,71.80665149427985,
12627,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12628,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12629,20,0,54,957.0,902.0,20.0,71.80665149427985,
12630,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12631,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12632,20,0,54,957.0,902.0,20.0,71.80665149427985,
12633,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12634,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12635,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12636,20,852,906,957.0,902.0,20.0,71.80665149427985,
12637,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12638,20,0,54,957.0,902.0,20.0,71.80665149427985,
12639,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12640,20,0,54,957.0,902.0,20.0,71.80665149427985,
12641,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12642,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12643,20,0,54,957.0,902.0,20.0,71.80665149427985,
12644,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12645,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12646,20,0,54,957.0,902.0,20.0,71.80665149427985,
12647,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12648,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12649,20,0,54,957.0,902.0,20.0,71.80665149427985,
12650,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12651,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12652,20,0,54,957.0,902.0,20.0,71.80665149427985,
12653,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12654,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12655,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12656,20,534,588,957.0,902.0,20.0,71.80665149427985,
12657,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12658,20,107,161,957.0,902.0,20.0,71.80665149427985,
12659,20,0,54,957.0,902.0,20.0,71.80665149427985,
12660,20,1,55,957.0,902.0,20.0,71.80665149427985,
12661,32,0,66,957.0,902.0,20.0,71.80665149427985,
12662,20,1,55,957.0,902.0,20.0,71.80665149427985,
12663,32,0,66,957.0,902.0,20.0,71.80665149427985,
12664,20,1,55,957.0,902.0,20.0,71.80665149427985,
12665,32,0,66,957.0,902.0,20.0,71.80665149427985,
12666,20,1,55,957.0,902.0,20.0,71.80665149427985,
12667,32,0,66,957.0,902.0,20.0,71.80665149427985,
12668,20,1,55,957.0,902.0,20.0,71.80665149427985,
12669,32,0,66,957.0,902.0,20.0,71.80665149427985,
12670,20,1,55,957.0,902.0,20.0,71.80665149427985,
12671,32,0,66,957.0,902.0,20.0,71.80665149427985,
12672,20,1,55,957.0,902.0,20.0,71.80665149427985,
12673,20,1,55,957.0,902.0,20.0,71.80665149427985,
12674,32,0,66,957.0,902.0,20.0,71.80665149427985,
12675,32,0,66,957.0,902.0,20.0,71.80665149427985,
12676,20,1,55,957.0,902.0,20.0,71.80665149427985,
12677,32,0,66,957.0,902.0,20.0,71.80665149427985,
12678,20,1,55,957.0,902.0,20.0,71.80665149427985,
12679,32,0,66,957.0,902.0,20.0,71.80665149427985,
12680,20,1302,1356,957.0,902.0,20.0,71.80665149427985,
12681,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12682,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12683,20,0,54,957.0,902.0,20.0,71.80665149427985,
12684,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12685,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12686,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12687,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12688,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12689,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12690,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12691,20,0,54,957.0,902.0,20.0,71.80665149427985,
12692,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12693,20,0,54,957.0,902.0,20.0,71.80665149427985,
12694,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12695,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12696,20,0,54,957.0,902.0,20.0,71.80665149427985,
12697,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12698,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12699,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12700,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12701,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12702,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12703,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12704,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12705,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12706,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12707,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12708,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12709,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12710,20,0,54,957.0,902.0,20.0,71.80665149427985,
12711,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12712,20,0,54,957.0,902.0,20.0,71.80665149427985,
12713,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12714,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12715,20,0,54,957.0,902.0,20.0,71.80665149427985,
12716,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12717,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12718,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12719,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12720,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12721,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12722,20,0,54,957.0,902.0,20.0,71.80665149427985,
12723,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12724,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12725,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12726,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12727,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12728,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12729,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12730,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12731,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12732,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12733,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12734,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12735,20,0,54,957.0,902.0,20.0,71.80665149427985,
12736,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12737,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12738,20,0,54,957.0,902.0,20.0,71.80665149427985,
12739,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12740,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12741,20,0,54,957.0,902.0,20.0,71.80665149427985,
12742,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12743,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12744,20,0,54,957.0,902.0,20.0,71.80665149427985,
12745,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12746,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12747,20,0,54,957.0,902.0,20.0,71.80665149427985,
12748,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12749,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12750,20,0,54,957.0,902.0,20.0,71.80665149427985,
12751,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12752,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12753,20,0,54,957.0,902.0,20.0,71.80665149427985,
12754,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12755,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12756,20,0,54,957.0,902.0,20.0,71.80665149427985,
12757,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12758,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12759,20,0,54,957.0,902.0,20.0,71.80665149427985,
12760,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12761,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12762,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12763,20,1386,1440,957.0,902.0,20.0,71.80665149427985,
12764,20,0,54,957.0,902.0,20.0,71.80665149427985,
