ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
27358,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27359,8,43,85,927.0,885.0,8.0,104.04298460629164,
27360,8,43,85,927.0,885.0,8.0,104.04298460629164,
27361,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27362,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27363,8,43,85,927.0,885.0,8.0,104.04298460629164,
27364,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27365,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27366,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27367,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27368,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27369,8,43,85,927.0,885.0,8.0,104.04298460629164,
27370,8,43,85,927.0,885.0,8.0,104.04298460629164,
27371,8,43,85,927.0,885.0,8.0,104.04298460629164,
27372,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27373,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27374,8,43,85,927.0,885.0,8.0,104.04298460629164,
27375,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27376,8,2,56,927.0,885.0,8.0,104.04298460629164,
27377,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27378,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27379,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27380,8,43,85,927.0,885.0,8.0,104.04298460629164,
27381,8,43,85,927.0,885.0,8.0,104.04298460629164,
27382,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27383,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27384,8,43,85,927.0,885.0,8.0,104.04298460629164,
27385,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27386,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27387,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27388,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27389,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27390,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27391,8,43,85,927.0,885.0,8.0,104.04298460629164,
27392,8,43,85,927.0,885.0,8.0,104.04298460629164,
27393,8,43,85,927.0,885.0,8.0,104.04298460629164,
27394,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27395,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27396,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27397,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27398,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27399,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27400,8,43,85,927.0,885.0,8.0,104.04298460629164,
27401,8,43,85,927.0,885.0,8.0,104.04298460629164,
27402,8,43,85,927.0,885.0,8.0,104.04298460629164,
27403,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27404,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27405,8,43,85,927.0,885.0,8.0,104.04298460629164,
27406,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27407,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27408,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27409,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27410,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27411,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27412,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27413,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27414,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27415,8,43,85,927.0,885.0,8.0,104.04298460629164,
27416,8,43,85,927.0,885.0,8.0,104.04298460629164,
27417,8,43,85,927.0,885.0,8.0,104.04298460629164,
27418,8,43,85,927.0,885.0,8.0,104.04298460629164,
27419,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27420,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27421,8,43,85,927.0,885.0,8.0,104.04298460629164,
27422,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27423,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27424,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27425,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27426,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27427,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27428,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27429,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27430,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27431,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27432,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27433,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27434,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27435,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27436,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27437,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27438,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27439,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27440,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27441,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27442,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27443,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27444,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27445,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27446,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27447,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27448,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27449,8,43,85,927.0,885.0,8.0,104.04298460629164,
27450,8,43,85,927.0,885.0,8.0,104.04298460629164,
27451,8,43,85,927.0,885.0,8.0,104.04298460629164,
27452,8,43,85,927.0,885.0,8.0,104.04298460629164,
27453,8,43,85,927.0,885.0,8.0,104.04298460629164,
27454,8,43,85,927.0,885.0,8.0,104.04298460629164,
27455,8,43,85,927.0,885.0,8.0,104.04298460629164,
27456,8,43,85,927.0,885.0,8.0,104.04298460629164,
27457,8,43,85,927.0,885.0,8.0,104.04298460629164,
27458,8,43,85,927.0,885.0,8.0,104.04298460629164,
27459,8,43,85,927.0,885.0,8.0,104.04298460629164,
27460,8,43,85,927.0,885.0,8.0,104.04298460629164,
27461,8,43,85,927.0,885.0,8.0,104.04298460629164,
27462,8,43,85,927.0,885.0,8.0,104.04298460629164,
27463,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27464,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27465,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27466,8,43,85,927.0,885.0,8.0,104.04298460629164,
27467,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27468,8,43,85,927.0,885.0,8.0,104.04298460629164,
27469,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27470,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27471,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27472,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27473,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27474,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27475,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27476,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27477,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27478,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27479,8,89,131,927.0,885.0,8.0,104.04298460629164,
27480,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27481,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27482,8,43,85,927.0,885.0,8.0,104.04298460629164,
27483,8,43,85,927.0,885.0,8.0,104.04298460629164,
27484,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27485,8,43,85,927.0,885.0,8.0,104.04298460629164,
27486,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27487,8,43,85,927.0,885.0,8.0,104.04298460629164,
27488,8,43,85,927.0,885.0,8.0,104.04298460629164,
27489,8,46,88,927.0,885.0,8.0,104.04298460629164,
27490,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27491,8,43,85,927.0,885.0,8.0,104.04298460629164,
27492,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27493,8,101,143,927.0,885.0,8.0,104.04298460629164,
27494,8,43,85,927.0,885.0,8.0,104.04298460629164,
27495,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27496,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27497,8,46,88,927.0,885.0,8.0,104.04298460629164,
27498,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27499,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27500,8,43,85,927.0,885.0,8.0,104.04298460629164,
27501,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27502,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27503,8,43,85,927.0,885.0,8.0,104.04298460629164,
27504,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27505,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27506,8,43,85,927.0,885.0,8.0,104.04298460629164,
27507,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27508,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27509,8,43,85,927.0,885.0,8.0,104.04298460629164,
27510,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27511,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27512,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27513,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27514,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27515,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27516,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27517,8,43,85,927.0,885.0,8.0,104.04298460629164,
27518,8,43,85,927.0,885.0,8.0,104.04298460629164,
27519,8,43,85,927.0,885.0,8.0,104.04298460629164,
27520,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27521,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27522,8,43,85,927.0,885.0,8.0,104.04298460629164,
27523,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27524,8,43,85,927.0,885.0,8.0,104.04298460629164,
27525,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27526,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27527,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27528,8,43,85,927.0,885.0,8.0,104.04298460629164,
27529,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27530,8,43,85,927.0,885.0,8.0,104.04298460629164,
27531,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27532,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27533,8,43,85,927.0,885.0,8.0,104.04298460629164,
27534,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27535,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27536,8,43,85,927.0,885.0,8.0,104.04298460629164,
27537,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27538,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27539,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27540,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27541,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27542,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27543,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27544,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27545,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27546,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27547,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27548,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27549,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27550,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27551,8,43,85,927.0,885.0,8.0,104.04298460629164,
27552,8,43,85,927.0,885.0,8.0,104.04298460629164,
27553,8,43,85,927.0,885.0,8.0,104.04298460629164,
27554,8,43,85,927.0,885.0,8.0,104.04298460629164,
27555,8,43,85,927.0,885.0,8.0,104.04298460629164,
27556,8,43,85,927.0,885.0,8.0,104.04298460629164,
27557,8,43,85,927.0,885.0,8.0,104.04298460629164,
27558,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27559,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27560,8,43,85,927.0,885.0,8.0,104.04298460629164,
27561,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27562,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27563,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27564,8,101,143,927.0,885.0,8.0,104.04298460629164,
27565,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27566,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27567,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27568,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27569,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27570,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27571,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27572,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27573,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27574,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27575,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27576,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27577,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27578,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27579,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27580,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27581,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27582,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27583,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27584,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27585,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27586,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27587,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27588,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27589,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27590,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27591,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27592,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27593,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27594,8,43,85,927.0,885.0,8.0,104.04298460629164,
27595,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27596,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27597,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27598,8,46,88,927.0,885.0,8.0,104.04298460629164,
27599,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27600,8,43,85,927.0,885.0,8.0,104.04298460629164,
27601,8,43,85,927.0,885.0,8.0,104.04298460629164,
27602,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27603,8,43,85,927.0,885.0,8.0,104.04298460629164,
27604,8,43,85,927.0,885.0,8.0,104.04298460629164,
27605,8,43,85,927.0,885.0,8.0,104.04298460629164,
27606,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27607,8,43,85,927.0,885.0,8.0,104.04298460629164,
27608,8,43,85,927.0,885.0,8.0,104.04298460629164,
27609,8,43,85,927.0,885.0,8.0,104.04298460629164,
27610,8,43,85,927.0,885.0,8.0,104.04298460629164,
27611,8,43,85,927.0,885.0,8.0,104.04298460629164,
27612,8,43,85,927.0,885.0,8.0,104.04298460629164,
27613,8,43,85,927.0,885.0,8.0,104.04298460629164,
27614,8,43,85,927.0,885.0,8.0,104.04298460629164,
27615,8,43,85,927.0,885.0,8.0,104.04298460629164,
27616,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27617,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27618,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27619,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27620,8,43,85,927.0,885.0,8.0,104.04298460629164,
27621,8,43,85,927.0,885.0,8.0,104.04298460629164,
27622,8,43,85,927.0,885.0,8.0,104.04298460629164,
27623,8,43,85,927.0,885.0,8.0,104.04298460629164,
27624,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27625,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27626,8,43,85,927.0,885.0,8.0,104.04298460629164,
27627,8,43,85,927.0,885.0,8.0,104.04298460629164,
27628,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27629,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27630,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27631,8,43,85,927.0,885.0,8.0,104.04298460629164,
27632,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27633,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27634,8,43,85,927.0,885.0,8.0,104.04298460629164,
27635,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27636,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27637,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27638,8,43,85,927.0,885.0,8.0,104.04298460629164,
27639,8,43,85,927.0,885.0,8.0,104.04298460629164,
27640,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27641,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27642,8,43,85,927.0,885.0,8.0,104.04298460629164,
27643,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27644,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27645,8,43,85,927.0,885.0,8.0,104.04298460629164,
27646,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27647,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27648,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27649,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27650,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27651,8,43,85,927.0,885.0,8.0,104.04298460629164,
27652,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27653,8,43,85,927.0,885.0,8.0,104.04298460629164,
27654,8,43,85,927.0,885.0,8.0,104.04298460629164,
27655,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27656,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27657,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27658,8,43,85,927.0,885.0,8.0,104.04298460629164,
27659,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27660,8,43,85,927.0,885.0,8.0,104.04298460629164,
27661,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27662,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27663,8,43,85,927.0,885.0,8.0,104.04298460629164,
27664,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27665,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27666,8,43,85,927.0,885.0,8.0,104.04298460629164,
27667,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27668,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27669,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27670,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27671,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27672,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27673,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27674,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27675,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27676,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27677,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27678,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27679,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27680,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27681,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27682,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27683,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27684,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27685,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27686,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27687,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27688,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27689,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27690,8,43,85,927.0,885.0,8.0,104.04298460629164,
27691,8,43,85,927.0,885.0,8.0,104.04298460629164,
27692,8,43,85,927.0,885.0,8.0,104.04298460629164,
27693,8,43,85,927.0,885.0,8.0,104.04298460629164,
27694,8,43,85,927.0,885.0,8.0,104.04298460629164,
27695,8,43,85,927.0,885.0,8.0,104.04298460629164,
27696,8,43,85,927.0,885.0,8.0,104.04298460629164,
27697,8,43,85,927.0,885.0,8.0,104.04298460629164,
27698,8,43,85,927.0,885.0,8.0,104.04298460629164,
27699,8,43,85,927.0,885.0,8.0,104.04298460629164,
27700,8,43,85,927.0,885.0,8.0,104.04298460629164,
27701,8,40,82,927.0,885.0,8.0,104.04298460629164,
27702,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27703,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27704,8,43,85,927.0,885.0,8.0,104.04298460629164,
27705,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27706,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27707,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27708,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27709,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27710,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27711,8,43,85,927.0,885.0,8.0,104.04298460629164,
27712,8,43,85,927.0,885.0,8.0,104.04298460629164,
27713,8,43,85,927.0,885.0,8.0,104.04298460629164,
27714,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27715,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27716,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27717,8,43,85,927.0,885.0,8.0,104.04298460629164,
27718,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27719,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27720,8,43,85,927.0,885.0,8.0,104.04298460629164,
27721,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27722,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27723,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27724,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27725,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27726,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27727,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27728,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27729,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27730,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27731,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27732,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27733,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27734,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27735,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27736,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27737,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27738,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27739,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27740,8,43,85,927.0,885.0,8.0,104.04298460629164,
27741,8,43,85,927.0,885.0,8.0,104.04298460629164,
27742,8,43,85,927.0,885.0,8.0,104.04298460629164,
27743,8,43,85,927.0,885.0,8.0,104.04298460629164,
27744,8,43,85,927.0,885.0,8.0,104.04298460629164,
27745,8,43,85,927.0,885.0,8.0,104.04298460629164,
27746,8,43,85,927.0,885.0,8.0,104.04298460629164,
27747,8,43,85,927.0,885.0,8.0,104.04298460629164,
27748,8,43,85,927.0,885.0,8.0,104.04298460629164,
27749,8,43,85,927.0,885.0,8.0,104.04298460629164,
27750,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27751,8,2,56,927.0,885.0,8.0,104.04298460629164,
27752,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27753,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27754,8,43,85,927.0,885.0,8.0,104.04298460629164,
27755,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27756,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27757,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27758,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27759,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27760,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27761,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27762,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27763,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27764,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27765,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27766,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27767,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27768,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27769,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27770,8,43,85,927.0,885.0,8.0,104.04298460629164,
27771,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27772,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27773,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27774,8,43,85,927.0,885.0,8.0,104.04298460629164,
27775,8,43,85,927.0,885.0,8.0,104.04298460629164,
27776,8,43,85,927.0,885.0,8.0,104.04298460629164,
27777,8,43,85,927.0,885.0,8.0,104.04298460629164,
27778,8,43,85,927.0,885.0,8.0,104.04298460629164,
27779,8,43,85,927.0,885.0,8.0,104.04298460629164,
27780,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27781,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27782,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27783,8,43,85,927.0,885.0,8.0,104.04298460629164,
27784,8,43,85,927.0,885.0,8.0,104.04298460629164,
27785,8,43,85,927.0,885.0,8.0,104.04298460629164,
27786,8,43,85,927.0,885.0,8.0,104.04298460629164,
27787,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27788,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27789,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27790,8,43,85,927.0,885.0,8.0,104.04298460629164,
27791,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27792,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27793,8,43,85,927.0,885.0,8.0,104.04298460629164,
27794,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27795,8,43,85,927.0,885.0,8.0,104.04298460629164,
27796,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27797,8,40,82,927.0,885.0,8.0,104.04298460629164,
27798,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27799,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27800,8,43,85,927.0,885.0,8.0,104.04298460629164,
27801,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
27802,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
