ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
5576,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5577,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5578,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5579,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5580,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5581,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5582,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5583,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5584,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5585,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5586,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5587,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5588,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5589,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5590,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5591,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5592,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5593,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5594,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5595,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5596,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5597,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5598,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5599,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5600,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5601,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5602,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5603,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5604,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5605,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5606,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5607,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5608,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5609,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5610,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5611,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5612,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5613,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5614,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5615,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5616,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5617,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5618,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5619,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5620,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5621,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5622,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5623,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5624,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5625,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5626,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
5627,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5628,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5629,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5630,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5631,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5632,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5633,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5634,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5635,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5636,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5637,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5638,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5639,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5640,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5641,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5642,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5643,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5644,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5645,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5646,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5647,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5648,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5649,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5650,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5651,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5652,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5653,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5654,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5655,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5656,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5657,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
5658,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5659,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5660,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5661,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5662,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5663,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5664,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5665,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5666,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5667,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5668,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5669,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5670,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5671,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5672,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5673,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5674,32,1815,1881,2810.0,2745.0,31.0,59.39810693548276,
5675,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5676,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5677,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5678,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5679,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5680,32,60,126,2810.0,2745.0,31.0,59.39810693548276,
5681,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5682,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5683,32,31,97,2810.0,2745.0,31.0,59.39810693548276,
5684,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5685,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5686,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5687,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5688,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5689,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5690,32,361,427,2810.0,2745.0,31.0,59.39810693548276,
5691,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5692,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
5693,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5694,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
5695,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5696,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5697,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5698,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5699,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5700,32,415,481,2810.0,2745.0,31.0,59.39810693548276,
5701,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5702,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
5703,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
5704,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5705,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5706,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5707,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5708,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5709,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5710,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5711,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5712,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5713,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5714,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5715,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5716,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5717,32,383,449,2810.0,2745.0,31.0,59.39810693548276,
5718,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5719,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
5720,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
5721,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5722,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5723,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
5724,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5725,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5726,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5727,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5728,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5729,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5730,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5731,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5732,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5733,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5734,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5735,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5736,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5737,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5738,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5739,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5740,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5741,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5742,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5743,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5744,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5745,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5746,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5747,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5748,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5749,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5750,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5751,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5752,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5753,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5754,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
5755,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5756,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5757,32,1146,1212,2810.0,2745.0,31.0,59.39810693548276,
5758,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5759,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5760,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
5761,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5762,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
5763,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5764,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
5765,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5766,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
5767,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5768,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5769,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5770,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
5771,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5772,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5773,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5774,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5775,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5776,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
5777,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5778,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
5779,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5780,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5781,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5782,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
5783,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5784,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5785,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5786,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5787,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5788,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
5789,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5790,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
5791,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5792,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
5793,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5794,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5795,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5796,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
5797,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5798,32,11712,11778,2810.0,2745.0,31.0,59.39810693548276,
5799,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5800,32,1149,1215,2810.0,2745.0,31.0,59.39810693548276,
5801,32,16488,16554,2810.0,2745.0,31.0,59.39810693548276,
5802,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5803,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5804,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5805,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5806,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5807,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5808,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5809,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5810,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5811,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5812,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5813,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5814,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5815,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5816,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5817,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5818,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5819,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5820,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5821,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5822,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5823,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5824,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5825,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5826,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5827,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5828,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5829,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5830,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5831,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5832,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5833,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5834,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5835,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5836,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5837,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5838,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5839,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5840,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
5841,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5842,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5843,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5844,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5845,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5846,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5847,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5848,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5849,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5850,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5851,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5852,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5853,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
5854,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5855,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5856,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5857,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5858,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5859,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5860,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5861,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5862,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5863,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5864,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5865,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5866,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5867,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5868,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5869,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5870,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5871,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5872,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5873,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5874,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5875,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5876,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5877,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5878,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5879,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5880,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5881,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5882,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5883,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5884,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5885,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5886,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5887,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5888,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5889,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5890,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5891,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5892,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5893,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5894,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5895,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5896,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5897,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
5898,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5899,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5900,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5901,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5902,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5903,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5904,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5905,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5906,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5907,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5908,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5909,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5910,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5911,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5912,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5913,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5914,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5915,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5916,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5917,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5918,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5919,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5920,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5921,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5922,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5923,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
5924,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5925,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5926,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5927,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5928,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5929,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5930,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5931,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5932,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5933,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5934,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5935,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5936,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5937,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5938,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5939,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5940,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5941,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5942,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5943,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5944,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5945,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5946,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5947,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5948,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5949,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5950,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5951,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5952,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5953,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5954,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5955,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
5956,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5957,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5958,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5959,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5960,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5961,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5962,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5963,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
5964,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5965,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5966,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5967,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5968,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5969,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5970,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5971,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5972,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5973,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5974,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5975,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5976,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5977,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5978,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5979,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5980,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
5981,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5982,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
5983,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5984,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5985,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5986,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5987,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5988,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5989,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5990,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5991,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5992,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5993,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5994,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5995,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
5996,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5997,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
5998,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
5999,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
