ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
482,8,41,83,925.0,882.0,8.0,69.62261113781867,
483,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
484,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
485,8,41,83,925.0,882.0,8.0,69.62261113781867,
486,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
487,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
488,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
489,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
490,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
491,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
492,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
493,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
494,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
495,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
496,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
497,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
498,8,41,83,925.0,882.0,8.0,69.62261113781867,
499,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
500,8,41,83,925.0,882.0,8.0,69.62261113781867,
501,8,41,83,925.0,882.0,8.0,69.62261113781867,
502,8,41,83,925.0,882.0,8.0,69.62261113781867,
503,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
504,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
505,8,41,83,925.0,882.0,8.0,69.62261113781867,
506,8,41,83,925.0,882.0,8.0,69.62261113781867,
507,8,41,83,925.0,882.0,8.0,69.62261113781867,
508,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
509,8,41,83,925.0,882.0,8.0,69.62261113781867,
510,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
511,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
512,8,41,83,925.0,882.0,8.0,69.62261113781867,
513,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
514,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
515,8,41,83,925.0,882.0,8.0,69.62261113781867,
516,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
517,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
518,8,41,83,925.0,882.0,8.0,69.62261113781867,
519,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
520,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
521,8,41,83,925.0,882.0,8.0,69.62261113781867,
522,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
523,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
524,8,41,83,925.0,882.0,8.0,69.62261113781867,
525,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
526,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
527,8,41,83,925.0,882.0,8.0,69.62261113781867,
528,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
529,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
530,8,41,83,925.0,882.0,8.0,69.62261113781867,
531,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
532,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
533,8,41,83,925.0,882.0,8.0,69.62261113781867,
534,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
535,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
536,8,41,83,925.0,882.0,8.0,69.62261113781867,
537,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
538,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
539,8,41,83,925.0,882.0,8.0,69.62261113781867,
540,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
541,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
542,8,41,83,925.0,882.0,8.0,69.62261113781867,
543,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
544,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
545,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
546,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
547,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
548,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
549,8,41,83,925.0,882.0,8.0,69.62261113781867,
550,8,41,83,925.0,882.0,8.0,69.62261113781867,
551,8,41,83,925.0,882.0,8.0,69.62261113781867,
552,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
553,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
554,8,41,83,925.0,882.0,8.0,69.62261113781867,
555,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
556,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
557,8,41,83,925.0,882.0,8.0,69.62261113781867,
558,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
559,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
560,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
561,8,41,83,925.0,882.0,8.0,69.62261113781867,
562,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
563,8,41,83,925.0,882.0,8.0,69.62261113781867,
564,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
565,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
566,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
567,8,41,83,925.0,882.0,8.0,69.62261113781867,
568,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
569,8,41,83,925.0,882.0,8.0,69.62261113781867,
570,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
571,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
572,8,41,83,925.0,882.0,8.0,69.62261113781867,
573,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
574,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
575,8,41,83,925.0,882.0,8.0,69.62261113781867,
576,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
577,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
578,8,41,83,925.0,882.0,8.0,69.62261113781867,
579,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
580,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
581,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
582,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
583,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
584,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
585,8,41,83,925.0,882.0,8.0,69.62261113781867,
586,8,43,85,925.0,882.0,8.0,69.62261113781867,
587,8,43,85,925.0,882.0,8.0,69.62261113781867,
588,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
589,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
590,8,43,85,925.0,882.0,8.0,69.62261113781867,
591,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
592,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
593,8,43,85,925.0,882.0,8.0,69.62261113781867,
594,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
595,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
596,8,43,85,925.0,882.0,8.0,69.62261113781867,
597,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
598,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
599,8,43,85,925.0,882.0,8.0,69.62261113781867,
600,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
601,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
602,8,43,85,925.0,882.0,8.0,69.62261113781867,
603,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
604,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
605,8,43,85,925.0,882.0,8.0,69.62261113781867,
606,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
607,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
608,8,43,85,925.0,882.0,8.0,69.62261113781867,
609,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
610,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
611,8,43,85,925.0,882.0,8.0,69.62261113781867,
612,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
613,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
614,8,43,85,925.0,882.0,8.0,69.62261113781867,
615,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
616,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
617,8,43,85,925.0,882.0,8.0,69.62261113781867,
618,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
619,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
620,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
621,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
622,8,43,85,925.0,882.0,8.0,69.62261113781867,
623,8,43,85,925.0,882.0,8.0,69.62261113781867,
624,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
625,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
626,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
627,8,43,85,925.0,882.0,8.0,69.62261113781867,
628,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
629,8,43,85,925.0,882.0,8.0,69.62261113781867,
630,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
631,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
632,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
633,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
634,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
635,8,89,131,925.0,882.0,8.0,69.62261113781867,
636,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
637,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
638,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
639,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
640,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
641,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
642,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
643,8,43,85,925.0,882.0,8.0,69.62261113781867,
644,8,43,85,925.0,882.0,8.0,69.62261113781867,
645,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
646,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
647,8,44,86,925.0,882.0,8.0,69.62261113781867,
648,8,41,83,925.0,882.0,8.0,69.62261113781867,
649,8,41,83,925.0,882.0,8.0,69.62261113781867,
650,8,41,83,925.0,882.0,8.0,69.62261113781867,
651,8,41,83,925.0,882.0,8.0,69.62261113781867,
652,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
653,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
654,8,41,83,925.0,882.0,8.0,69.62261113781867,
655,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
656,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
657,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
658,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
659,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
660,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
661,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
662,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
663,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
664,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
665,8,41,83,925.0,882.0,8.0,69.62261113781867,
666,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
667,8,41,83,925.0,882.0,8.0,69.62261113781867,
668,8,41,83,925.0,882.0,8.0,69.62261113781867,
669,8,41,83,925.0,882.0,8.0,69.62261113781867,
670,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
671,8,41,83,925.0,882.0,8.0,69.62261113781867,
672,8,41,83,925.0,882.0,8.0,69.62261113781867,
673,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
674,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
675,8,41,83,925.0,882.0,8.0,69.62261113781867,
676,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
677,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
678,8,41,83,925.0,882.0,8.0,69.62261113781867,
679,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
680,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
681,8,41,83,925.0,882.0,8.0,69.62261113781867,
682,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
683,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
684,8,41,83,925.0,882.0,8.0,69.62261113781867,
685,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
686,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
687,8,41,83,925.0,882.0,8.0,69.62261113781867,
688,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
689,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
690,8,41,83,925.0,882.0,8.0,69.62261113781867,
691,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
692,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
693,8,41,83,925.0,882.0,8.0,69.62261113781867,
694,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
695,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
696,8,41,83,925.0,882.0,8.0,69.62261113781867,
697,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
698,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
699,8,41,83,925.0,882.0,8.0,69.62261113781867,
700,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
701,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
702,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
703,8,41,83,925.0,882.0,8.0,69.62261113781867,
704,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
705,8,43,85,925.0,882.0,8.0,69.62261113781867,
706,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
707,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
708,8,43,85,925.0,882.0,8.0,69.62261113781867,
709,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
710,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
711,8,43,85,925.0,882.0,8.0,69.62261113781867,
712,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
713,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
714,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
715,8,43,85,925.0,882.0,8.0,69.62261113781867,
716,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
717,8,43,85,925.0,882.0,8.0,69.62261113781867,
718,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
719,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
720,8,43,85,925.0,882.0,8.0,69.62261113781867,
721,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
722,8,89,131,925.0,882.0,8.0,69.62261113781867,
723,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
724,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
725,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
726,8,46,88,925.0,882.0,8.0,69.62261113781867,
727,8,41,83,925.0,882.0,8.0,69.62261113781867,
728,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
729,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
730,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
731,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
732,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
733,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
734,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
735,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
736,8,41,83,925.0,882.0,8.0,69.62261113781867,
737,8,41,83,925.0,882.0,8.0,69.62261113781867,
738,8,41,83,925.0,882.0,8.0,69.62261113781867,
739,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
740,8,41,83,925.0,882.0,8.0,69.62261113781867,
741,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
742,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
743,8,41,83,925.0,882.0,8.0,69.62261113781867,
744,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
745,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
746,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
747,8,41,83,925.0,882.0,8.0,69.62261113781867,
748,8,41,83,925.0,882.0,8.0,69.62261113781867,
749,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
750,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
751,8,41,83,925.0,882.0,8.0,69.62261113781867,
752,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
753,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
754,8,41,83,925.0,882.0,8.0,69.62261113781867,
755,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
756,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
757,8,41,83,925.0,882.0,8.0,69.62261113781867,
758,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
759,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
760,8,41,83,925.0,882.0,8.0,69.62261113781867,
761,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
762,8,95,137,925.0,882.0,8.0,69.62261113781867,
763,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
764,8,44,86,925.0,882.0,8.0,69.62261113781867,
765,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
766,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
767,8,41,83,925.0,882.0,8.0,69.62261113781867,
768,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
769,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
770,8,41,83,925.0,882.0,8.0,69.62261113781867,
771,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
772,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
773,8,41,83,925.0,882.0,8.0,69.62261113781867,
774,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
775,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
776,8,41,83,925.0,882.0,8.0,69.62261113781867,
777,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
778,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
779,8,41,83,925.0,882.0,8.0,69.62261113781867,
780,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
781,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
782,8,41,83,925.0,882.0,8.0,69.62261113781867,
783,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
784,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
785,8,41,83,925.0,882.0,8.0,69.62261113781867,
786,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
787,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
788,8,41,83,925.0,882.0,8.0,69.62261113781867,
789,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
790,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
791,8,41,83,925.0,882.0,8.0,69.62261113781867,
792,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
793,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
794,8,41,83,925.0,882.0,8.0,69.62261113781867,
795,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
796,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
797,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
798,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
799,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
800,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
801,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
802,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
803,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
804,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
805,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
806,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
807,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
808,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
809,8,41,83,925.0,882.0,8.0,69.62261113781867,
810,8,41,83,925.0,882.0,8.0,69.62261113781867,
811,8,41,83,925.0,882.0,8.0,69.62261113781867,
812,8,41,83,925.0,882.0,8.0,69.62261113781867,
813,8,41,83,925.0,882.0,8.0,69.62261113781867,
814,8,41,83,925.0,882.0,8.0,69.62261113781867,
815,8,41,83,925.0,882.0,8.0,69.62261113781867,
816,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
817,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
818,8,41,83,925.0,882.0,8.0,69.62261113781867,
819,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
820,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
821,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
822,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
823,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
824,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
825,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
826,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
827,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
828,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
829,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
830,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
831,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
832,8,41,83,925.0,882.0,8.0,69.62261113781867,
833,8,41,83,925.0,882.0,8.0,69.62261113781867,
834,8,41,83,925.0,882.0,8.0,69.62261113781867,
835,8,41,83,925.0,882.0,8.0,69.62261113781867,
836,8,43,85,925.0,882.0,8.0,69.62261113781867,
837,8,43,85,925.0,882.0,8.0,69.62261113781867,
838,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
839,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
840,8,43,85,925.0,882.0,8.0,69.62261113781867,
841,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
842,8,43,85,925.0,882.0,8.0,69.62261113781867,
843,8,110,152,925.0,882.0,8.0,69.62261113781867,
844,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
845,8,95,137,925.0,882.0,8.0,69.62261113781867,
846,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
847,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
848,8,49,91,925.0,882.0,8.0,69.62261113781867,
849,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
850,8,41,83,925.0,882.0,8.0,69.62261113781867,
851,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
852,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
853,8,41,83,925.0,882.0,8.0,69.62261113781867,
854,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
855,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
856,8,41,83,925.0,882.0,8.0,69.62261113781867,
857,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
858,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
859,8,41,83,925.0,882.0,8.0,69.62261113781867,
860,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
861,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
862,8,41,83,925.0,882.0,8.0,69.62261113781867,
863,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
864,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
865,8,41,83,925.0,882.0,8.0,69.62261113781867,
866,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
867,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
868,8,41,83,925.0,882.0,8.0,69.62261113781867,
869,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
870,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
871,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
872,8,41,83,925.0,882.0,8.0,69.62261113781867,
873,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
874,8,41,83,925.0,882.0,8.0,69.62261113781867,
875,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
876,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
877,8,41,83,925.0,882.0,8.0,69.62261113781867,
878,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
879,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
880,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
881,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
882,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
883,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
884,8,41,83,925.0,882.0,8.0,69.62261113781867,
885,8,41,83,925.0,882.0,8.0,69.62261113781867,
886,8,41,83,925.0,882.0,8.0,69.62261113781867,
887,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
888,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
889,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
890,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
891,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
892,8,41,83,925.0,882.0,8.0,69.62261113781867,
893,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
894,8,41,83,925.0,882.0,8.0,69.62261113781867,
895,8,41,83,925.0,882.0,8.0,69.62261113781867,
896,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
897,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
898,8,41,83,925.0,882.0,8.0,69.62261113781867,
899,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
900,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
901,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
902,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
903,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
904,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
905,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
906,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
907,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
908,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
909,8,41,83,925.0,882.0,8.0,69.62261113781867,
910,8,41,83,925.0,882.0,8.0,69.62261113781867,
911,8,41,83,925.0,882.0,8.0,69.62261113781867,
912,8,41,83,925.0,882.0,8.0,69.62261113781867,
913,8,41,83,925.0,882.0,8.0,69.62261113781867,
914,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
915,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
916,8,41,83,925.0,882.0,8.0,69.62261113781867,
917,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
918,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
919,8,41,83,925.0,882.0,8.0,69.62261113781867,
920,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
921,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
922,8,41,83,925.0,882.0,8.0,69.62261113781867,
923,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
924,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
925,8,41,83,925.0,882.0,8.0,69.62261113781867,
926,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
927,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
928,8,41,83,925.0,882.0,8.0,69.62261113781867,
929,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
