ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
6955,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6956,20,0,54,926.0,872.0,20.0,78.32118276159362,
6957,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6958,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6959,20,0,54,926.0,872.0,20.0,78.32118276159362,
6960,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6961,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6962,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6963,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6964,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6965,20,0,54,926.0,872.0,20.0,78.32118276159362,
6966,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6967,20,0,54,926.0,872.0,20.0,78.32118276159362,
6968,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6969,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6970,20,0,54,926.0,872.0,20.0,78.32118276159362,
6971,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6972,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6973,20,0,54,926.0,872.0,20.0,78.32118276159362,
6974,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6975,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6976,20,0,54,926.0,872.0,20.0,78.32118276159362,
6977,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6978,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6979,20,0,54,926.0,872.0,20.0,78.32118276159362,
6980,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6981,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6982,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6983,20,0,54,926.0,872.0,20.0,78.32118276159362,
6984,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6985,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6986,20,0,54,926.0,872.0,20.0,78.32118276159362,
6987,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6988,20,0,54,926.0,872.0,20.0,78.32118276159362,
6989,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6990,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6991,20,0,54,926.0,872.0,20.0,78.32118276159362,
6992,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6993,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6994,20,0,54,926.0,872.0,20.0,78.32118276159362,
6995,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6996,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6997,20,0,54,926.0,872.0,20.0,78.32118276159362,
6998,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
6999,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7000,20,0,54,926.0,872.0,20.0,78.32118276159362,
7001,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7002,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7003,20,0,54,926.0,872.0,20.0,78.32118276159362,
7004,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7005,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7006,20,0,54,926.0,872.0,20.0,78.32118276159362,
7007,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7008,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7009,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7010,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7011,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7012,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7013,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7014,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7015,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7016,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7017,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7018,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7019,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7020,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7021,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7022,20,0,54,926.0,872.0,20.0,78.32118276159362,
7023,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7024,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7025,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7026,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7027,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7028,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7029,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7030,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7031,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7032,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7033,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7034,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7035,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7036,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7037,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7038,20,0,54,926.0,872.0,20.0,78.32118276159362,
7039,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7040,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7041,20,0,54,926.0,872.0,20.0,78.32118276159362,
7042,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7043,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7044,20,0,54,926.0,872.0,20.0,78.32118276159362,
7045,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7046,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7047,20,0,54,926.0,872.0,20.0,78.32118276159362,
7048,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7049,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7050,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7051,20,0,54,926.0,872.0,20.0,78.32118276159362,
7052,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7053,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7054,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7055,20,0,54,926.0,872.0,20.0,78.32118276159362,
7056,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7057,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7058,20,0,54,926.0,872.0,20.0,78.32118276159362,
7059,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7060,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7061,20,0,54,926.0,872.0,20.0,78.32118276159362,
7062,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7063,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7064,20,0,54,926.0,872.0,20.0,78.32118276159362,
7065,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7066,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7067,20,0,54,926.0,872.0,20.0,78.32118276159362,
7068,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7069,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7070,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7071,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7072,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7073,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7074,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7075,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7076,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7077,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7078,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7079,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7080,20,0,54,926.0,872.0,20.0,78.32118276159362,
7081,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7082,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7083,20,0,54,926.0,872.0,20.0,78.32118276159362,
7084,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7085,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7086,20,0,54,926.0,872.0,20.0,78.32118276159362,
7087,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7088,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7089,20,0,54,926.0,872.0,20.0,78.32118276159362,
7090,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7091,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7092,20,0,54,926.0,872.0,20.0,78.32118276159362,
7093,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7094,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7095,20,0,54,926.0,872.0,20.0,78.32118276159362,
7096,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7097,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7098,20,0,54,926.0,872.0,20.0,78.32118276159362,
7099,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7100,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7101,20,0,54,926.0,872.0,20.0,78.32118276159362,
7102,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7103,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7104,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7105,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7106,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7107,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7108,20,0,54,926.0,872.0,20.0,78.32118276159362,
7109,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7110,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7111,20,0,54,926.0,872.0,20.0,78.32118276159362,
7112,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7113,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7114,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7115,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7116,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7117,20,0,54,926.0,872.0,20.0,78.32118276159362,
7118,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7119,20,0,54,926.0,872.0,20.0,78.32118276159362,
7120,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7121,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7122,20,0,54,926.0,872.0,20.0,78.32118276159362,
7123,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7124,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7125,20,0,54,926.0,872.0,20.0,78.32118276159362,
7126,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7127,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7128,20,0,54,926.0,872.0,20.0,78.32118276159362,
7129,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7130,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7131,20,0,54,926.0,872.0,20.0,78.32118276159362,
7132,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7133,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7134,20,0,54,926.0,872.0,20.0,78.32118276159362,
7135,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7136,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7137,20,0,54,926.0,872.0,20.0,78.32118276159362,
7138,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7139,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7140,20,0,54,926.0,872.0,20.0,78.32118276159362,
7141,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7142,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7143,20,0,54,926.0,872.0,20.0,78.32118276159362,
7144,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7145,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7146,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7147,20,0,54,926.0,872.0,20.0,78.32118276159362,
7148,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7149,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7150,20,0,54,926.0,872.0,20.0,78.32118276159362,
7151,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7152,20,0,54,926.0,872.0,20.0,78.32118276159362,
7153,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7154,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7155,20,0,54,926.0,872.0,20.0,78.32118276159362,
7156,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7157,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7158,20,0,54,926.0,872.0,20.0,78.32118276159362,
7159,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7160,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7161,20,0,54,926.0,872.0,20.0,78.32118276159362,
7162,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7163,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7164,20,0,54,926.0,872.0,20.0,78.32118276159362,
7165,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7166,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7167,20,0,54,926.0,872.0,20.0,78.32118276159362,
7168,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7169,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7170,20,0,54,926.0,872.0,20.0,78.32118276159362,
7171,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7172,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7173,20,0,54,926.0,872.0,20.0,78.32118276159362,
7174,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7175,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7176,20,0,54,926.0,872.0,20.0,78.32118276159362,
7177,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7178,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7179,20,0,54,926.0,872.0,20.0,78.32118276159362,
7180,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7181,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7182,20,0,54,926.0,872.0,20.0,78.32118276159362,
7183,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7184,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7185,20,0,54,926.0,872.0,20.0,78.32118276159362,
7186,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7187,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7188,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7189,20,0,54,926.0,872.0,20.0,78.32118276159362,
7190,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7191,20,0,54,926.0,872.0,20.0,78.32118276159362,
7192,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7193,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7194,20,0,54,926.0,872.0,20.0,78.32118276159362,
7195,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7196,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7197,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7198,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7199,20,0,54,926.0,872.0,20.0,78.32118276159362,
7200,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7201,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7202,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7203,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7204,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7205,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7206,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7207,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7208,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7209,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7210,20,0,54,926.0,872.0,20.0,78.32118276159362,
7211,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7212,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7213,20,0,54,926.0,872.0,20.0,78.32118276159362,
7214,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7215,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7216,20,0,54,926.0,872.0,20.0,78.32118276159362,
7217,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7218,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7219,20,0,54,926.0,872.0,20.0,78.32118276159362,
7220,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7221,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7222,20,0,54,926.0,872.0,20.0,78.32118276159362,
7223,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7224,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7225,20,0,54,926.0,872.0,20.0,78.32118276159362,
7226,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7227,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7228,20,0,54,926.0,872.0,20.0,78.32118276159362,
7229,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7230,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7231,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7232,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7233,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7234,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7235,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7236,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7237,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7238,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7239,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7240,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7241,20,0,54,926.0,872.0,20.0,78.32118276159362,
7242,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7243,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7244,20,0,54,926.0,872.0,20.0,78.32118276159362,
7245,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7246,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7247,20,0,54,926.0,872.0,20.0,78.32118276159362,
7248,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7249,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7250,20,0,54,926.0,872.0,20.0,78.32118276159362,
7251,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7252,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7253,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7254,20,0,54,926.0,872.0,20.0,78.32118276159362,
7255,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7256,20,0,54,926.0,872.0,20.0,78.32118276159362,
7257,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7258,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7259,20,0,54,926.0,872.0,20.0,78.32118276159362,
7260,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7261,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7262,20,0,54,926.0,872.0,20.0,78.32118276159362,
7263,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7264,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7265,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7266,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7267,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7268,20,0,54,926.0,872.0,20.0,78.32118276159362,
7269,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7270,20,0,54,926.0,872.0,20.0,78.32118276159362,
7271,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7272,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7273,20,0,54,926.0,872.0,20.0,78.32118276159362,
7274,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7275,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7276,20,0,54,926.0,872.0,20.0,78.32118276159362,
7277,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7278,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7279,20,0,54,926.0,872.0,20.0,78.32118276159362,
7280,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7281,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7282,20,0,54,926.0,872.0,20.0,78.32118276159362,
7283,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7284,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7285,20,0,54,926.0,872.0,20.0,78.32118276159362,
7286,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7287,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7288,20,0,54,926.0,872.0,20.0,78.32118276159362,
7289,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7290,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7291,20,0,54,926.0,872.0,20.0,78.32118276159362,
7292,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7293,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7294,20,0,54,926.0,872.0,20.0,78.32118276159362,
7295,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7296,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7297,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7298,20,0,54,926.0,872.0,20.0,78.32118276159362,
7299,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7300,20,0,54,926.0,872.0,20.0,78.32118276159362,
7301,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7302,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7303,20,0,54,926.0,872.0,20.0,78.32118276159362,
7304,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7305,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7306,20,0,54,926.0,872.0,20.0,78.32118276159362,
7307,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7308,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7309,20,0,54,926.0,872.0,20.0,78.32118276159362,
7310,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7311,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7312,20,0,54,926.0,872.0,20.0,78.32118276159362,
7313,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7314,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7315,20,0,54,926.0,872.0,20.0,78.32118276159362,
7316,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7317,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7318,20,0,54,926.0,872.0,20.0,78.32118276159362,
7319,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7320,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7321,20,0,54,926.0,872.0,20.0,78.32118276159362,
7322,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7323,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7324,20,0,54,926.0,872.0,20.0,78.32118276159362,
7325,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7326,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7327,20,0,54,926.0,872.0,20.0,78.32118276159362,
7328,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7329,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7330,20,0,54,926.0,872.0,20.0,78.32118276159362,
7331,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7332,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7333,20,0,54,926.0,872.0,20.0,78.32118276159362,
7334,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7335,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7336,20,0,54,926.0,872.0,20.0,78.32118276159362,
7337,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7338,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7339,20,0,54,926.0,872.0,20.0,78.32118276159362,
7340,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7341,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7342,20,0,54,926.0,872.0,20.0,78.32118276159362,
7343,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7344,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7345,20,0,54,926.0,872.0,20.0,78.32118276159362,
7346,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7347,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7348,20,0,54,926.0,872.0,20.0,78.32118276159362,
7349,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7350,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7351,20,0,54,926.0,872.0,20.0,78.32118276159362,
7352,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7353,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7354,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7355,20,0,54,926.0,872.0,20.0,78.32118276159362,
7356,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7357,20,0,54,926.0,872.0,20.0,78.32118276159362,
7358,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7359,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7360,20,0,54,926.0,872.0,20.0,78.32118276159362,
7361,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7362,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7363,20,0,54,926.0,872.0,20.0,78.32118276159362,
7364,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7365,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7366,20,0,54,926.0,872.0,20.0,78.32118276159362,
7367,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7368,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7369,20,0,54,926.0,872.0,20.0,78.32118276159362,
7370,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7371,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7372,20,0,54,926.0,872.0,20.0,78.32118276159362,
7373,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7374,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7375,20,0,54,926.0,872.0,20.0,78.32118276159362,
7376,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7377,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7378,20,0,54,926.0,872.0,20.0,78.32118276159362,
7379,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7380,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7381,20,0,54,926.0,872.0,20.0,78.32118276159362,
7382,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7383,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7384,20,0,54,926.0,872.0,20.0,78.32118276159362,
7385,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7386,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7387,20,0,54,926.0,872.0,20.0,78.32118276159362,
7388,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7389,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7390,20,0,54,926.0,872.0,20.0,78.32118276159362,
7391,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7392,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7393,20,0,54,926.0,872.0,20.0,78.32118276159362,
7394,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7395,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
7396,20,0,54,926.0,872.0,20.0,78.32118276159362,
7397,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
