ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
458,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
459,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
460,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
461,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
462,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
463,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
464,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
465,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
466,32,0,66,965.0,911.0,20.0,62.93174904158096,
467,32,0,66,965.0,911.0,20.0,62.93174904158096,
468,32,0,66,965.0,911.0,20.0,62.93174904158096,
469,32,0,66,965.0,911.0,20.0,62.93174904158096,
470,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
471,32,0,66,965.0,911.0,20.0,62.93174904158096,
472,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
473,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
474,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
475,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
476,32,0,66,965.0,911.0,20.0,62.93174904158096,
477,32,0,66,965.0,911.0,20.0,62.93174904158096,
478,32,0,66,965.0,911.0,20.0,62.93174904158096,
479,32,0,66,965.0,911.0,20.0,62.93174904158096,
480,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
481,32,0,66,965.0,911.0,20.0,62.93174904158096,
482,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
483,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
484,32,0,66,965.0,911.0,20.0,62.93174904158096,
485,32,0,66,965.0,911.0,20.0,62.93174904158096,
486,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
487,32,0,66,965.0,911.0,20.0,62.93174904158096,
488,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
489,32,0,66,965.0,911.0,20.0,62.93174904158096,
490,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
491,32,0,66,965.0,911.0,20.0,62.93174904158096,
492,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
493,32,0,66,965.0,911.0,20.0,62.93174904158096,
494,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
495,32,0,66,965.0,911.0,20.0,62.93174904158096,
496,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
497,32,0,66,965.0,911.0,20.0,62.93174904158096,
498,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
499,32,0,66,965.0,911.0,20.0,62.93174904158096,
500,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
501,32,0,66,965.0,911.0,20.0,62.93174904158096,
502,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
503,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
504,32,0,66,965.0,911.0,20.0,62.93174904158096,
505,32,0,66,965.0,911.0,20.0,62.93174904158096,
506,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
507,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
508,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
509,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
510,32,0,66,965.0,911.0,20.0,62.93174904158096,
511,32,0,66,965.0,911.0,20.0,62.93174904158096,
512,32,0,66,965.0,911.0,20.0,62.93174904158096,
513,32,0,66,965.0,911.0,20.0,62.93174904158096,
514,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
515,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
516,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
517,32,0,66,965.0,911.0,20.0,62.93174904158096,
518,20,0,54,965.0,911.0,20.0,62.93174904158096,
519,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
520,20,0,54,965.0,911.0,20.0,62.93174904158096,
521,20,0,54,965.0,911.0,20.0,62.93174904158096,
522,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
523,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
524,20,0,54,965.0,911.0,20.0,62.93174904158096,
525,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
526,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
527,20,0,54,965.0,911.0,20.0,62.93174904158096,
528,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
529,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
530,20,0,54,965.0,911.0,20.0,62.93174904158096,
531,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
532,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
533,20,0,54,965.0,911.0,20.0,62.93174904158096,
534,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
535,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
536,20,0,54,965.0,911.0,20.0,62.93174904158096,
537,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
538,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
539,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
540,20,0,54,965.0,911.0,20.0,62.93174904158096,
541,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
542,20,0,54,965.0,911.0,20.0,62.93174904158096,
543,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
544,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
545,20,0,54,965.0,911.0,20.0,62.93174904158096,
546,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
547,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
548,20,0,54,965.0,911.0,20.0,62.93174904158096,
549,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
550,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
551,20,0,54,965.0,911.0,20.0,62.93174904158096,
552,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
553,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
554,20,0,54,965.0,911.0,20.0,62.93174904158096,
555,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
556,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
557,20,0,54,965.0,911.0,20.0,62.93174904158096,
558,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
559,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
560,20,0,54,965.0,911.0,20.0,62.93174904158096,
561,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
562,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
563,20,0,54,965.0,911.0,20.0,62.93174904158096,
564,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
565,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
566,20,1037,1091,965.0,911.0,20.0,62.93174904158096,
567,20,0,54,965.0,911.0,20.0,62.93174904158096,
568,20,0,54,965.0,911.0,20.0,62.93174904158096,
569,20,437,491,965.0,911.0,20.0,62.93174904158096,
570,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
571,20,16,70,965.0,911.0,20.0,62.93174904158096,
572,20,0,54,965.0,911.0,20.0,62.93174904158096,
573,20,0,54,965.0,911.0,20.0,62.93174904158096,
574,32,0,66,965.0,911.0,20.0,62.93174904158096,
575,32,0,66,965.0,911.0,20.0,62.93174904158096,
576,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
577,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
578,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
579,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
580,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
581,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
582,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
583,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
584,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
585,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
586,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
587,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
588,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
589,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
590,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
591,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
592,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
593,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
594,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
595,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
596,20,0,54,965.0,911.0,20.0,62.93174904158096,
597,20,82,136,965.0,911.0,20.0,62.93174904158096,
598,20,38,92,965.0,911.0,20.0,62.93174904158096,
599,20,46,100,965.0,911.0,20.0,62.93174904158096,
600,32,0,66,965.0,911.0,20.0,62.93174904158096,
601,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
602,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
603,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
604,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
605,20,0,54,965.0,911.0,20.0,62.93174904158096,
606,20,0,54,965.0,911.0,20.0,62.93174904158096,
607,20,0,54,965.0,911.0,20.0,62.93174904158096,
608,20,46,100,965.0,911.0,20.0,62.93174904158096,
609,20,517,571,965.0,911.0,20.0,62.93174904158096,
610,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
611,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
612,20,0,54,965.0,911.0,20.0,62.93174904158096,
613,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
614,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
615,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
616,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
617,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
618,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
619,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
620,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
621,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
622,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
623,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
624,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
625,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
626,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
627,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
628,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
629,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
630,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
631,20,0,54,965.0,911.0,20.0,62.93174904158096,
632,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
633,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
634,20,0,54,965.0,911.0,20.0,62.93174904158096,
635,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
636,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
637,20,0,54,965.0,911.0,20.0,62.93174904158096,
638,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
639,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
640,20,0,54,965.0,911.0,20.0,62.93174904158096,
641,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
642,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
643,20,0,54,965.0,911.0,20.0,62.93174904158096,
644,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
645,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
646,20,0,54,965.0,911.0,20.0,62.93174904158096,
647,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
648,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
649,20,0,54,965.0,911.0,20.0,62.93174904158096,
650,20,0,54,965.0,911.0,20.0,62.93174904158096,
651,20,168,222,965.0,911.0,20.0,62.93174904158096,
652,20,87,141,965.0,911.0,20.0,62.93174904158096,
653,20,157,211,965.0,911.0,20.0,62.93174904158096,
654,20,373,427,965.0,911.0,20.0,62.93174904158096,
655,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
656,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
657,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
658,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
659,20,0,54,965.0,911.0,20.0,62.93174904158096,
660,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
661,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
662,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
663,20,0,54,965.0,911.0,20.0,62.93174904158096,
664,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
665,20,0,54,965.0,911.0,20.0,62.93174904158096,
666,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
667,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
668,20,0,54,965.0,911.0,20.0,62.93174904158096,
669,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
670,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
671,32,0,66,965.0,911.0,20.0,62.93174904158096,
672,20,0,54,965.0,911.0,20.0,62.93174904158096,
673,20,0,54,965.0,911.0,20.0,62.93174904158096,
674,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
675,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
676,20,0,54,965.0,911.0,20.0,62.93174904158096,
677,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
678,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
679,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
680,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
681,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
682,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
683,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
684,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
685,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
686,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
687,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
688,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
689,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
690,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
691,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
692,20,0,54,965.0,911.0,20.0,62.93174904158096,
693,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
694,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
695,20,56,110,965.0,911.0,20.0,62.93174904158096,
696,20,42,96,965.0,911.0,20.0,62.93174904158096,
697,20,38,92,965.0,911.0,20.0,62.93174904158096,
698,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
699,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
700,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
701,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
702,20,0,54,965.0,911.0,20.0,62.93174904158096,
703,20,0,54,965.0,911.0,20.0,62.93174904158096,
704,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
705,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
706,20,301,355,965.0,911.0,20.0,62.93174904158096,
707,20,0,54,965.0,911.0,20.0,62.93174904158096,
708,20,0,54,965.0,911.0,20.0,62.93174904158096,
709,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
710,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
711,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
712,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
713,20,1343,1397,965.0,911.0,20.0,62.93174904158096,
714,20,46,100,965.0,911.0,20.0,62.93174904158096,
715,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
716,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
717,20,0,54,965.0,911.0,20.0,62.93174904158096,
718,20,0,54,965.0,911.0,20.0,62.93174904158096,
719,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
720,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
721,20,0,54,965.0,911.0,20.0,62.93174904158096,
722,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
723,20,0,54,965.0,911.0,20.0,62.93174904158096,
724,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
725,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
726,20,0,54,965.0,911.0,20.0,62.93174904158096,
727,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
728,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
729,20,0,54,965.0,911.0,20.0,62.93174904158096,
730,20,38,92,965.0,911.0,20.0,62.93174904158096,
731,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
732,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
733,20,0,54,965.0,911.0,20.0,62.93174904158096,
734,20,46,100,965.0,911.0,20.0,62.93174904158096,
735,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
736,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
737,20,0,54,965.0,911.0,20.0,62.93174904158096,
738,20,517,571,965.0,911.0,20.0,62.93174904158096,
739,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
740,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
741,20,0,54,965.0,911.0,20.0,62.93174904158096,
742,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
743,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
744,20,0,54,965.0,911.0,20.0,62.93174904158096,
745,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
746,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
747,20,0,54,965.0,911.0,20.0,62.93174904158096,
748,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
749,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
750,20,0,54,965.0,911.0,20.0,62.93174904158096,
751,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
752,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
753,20,0,54,965.0,911.0,20.0,62.93174904158096,
754,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
755,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
756,20,0,54,965.0,911.0,20.0,62.93174904158096,
757,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
758,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
759,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
760,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
761,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
762,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
763,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
764,20,0,54,965.0,911.0,20.0,62.93174904158096,
765,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
766,20,0,54,965.0,911.0,20.0,62.93174904158096,
767,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
768,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
769,20,0,54,965.0,911.0,20.0,62.93174904158096,
770,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
771,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
772,20,0,54,965.0,911.0,20.0,62.93174904158096,
773,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
774,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
775,20,0,54,965.0,911.0,20.0,62.93174904158096,
776,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
777,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
778,20,0,54,965.0,911.0,20.0,62.93174904158096,
779,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
780,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
781,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
782,20,63,117,965.0,911.0,20.0,62.93174904158096,
783,20,38,92,965.0,911.0,20.0,62.93174904158096,
784,20,46,100,965.0,911.0,20.0,62.93174904158096,
785,20,0,54,965.0,911.0,20.0,62.93174904158096,
786,20,0,54,965.0,911.0,20.0,62.93174904158096,
787,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
788,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
789,20,0,54,965.0,911.0,20.0,62.93174904158096,
790,20,46,100,965.0,911.0,20.0,62.93174904158096,
791,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
792,20,0,54,965.0,911.0,20.0,62.93174904158096,
793,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
794,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
795,20,0,54,965.0,911.0,20.0,62.93174904158096,
796,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
797,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
798,20,0,54,965.0,911.0,20.0,62.93174904158096,
799,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
800,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
801,20,0,54,965.0,911.0,20.0,62.93174904158096,
802,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
803,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
804,20,0,54,965.0,911.0,20.0,62.93174904158096,
805,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
806,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
807,20,0,54,965.0,911.0,20.0,62.93174904158096,
808,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
809,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
810,20,0,54,965.0,911.0,20.0,62.93174904158096,
811,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
812,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
813,20,0,54,965.0,911.0,20.0,62.93174904158096,
814,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
815,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
816,20,0,54,965.0,911.0,20.0,62.93174904158096,
817,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
818,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
819,20,0,54,965.0,911.0,20.0,62.93174904158096,
820,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
821,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
822,20,0,54,965.0,911.0,20.0,62.93174904158096,
823,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
824,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
825,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
826,20,0,54,965.0,911.0,20.0,62.93174904158096,
827,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
828,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
829,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
830,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
831,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
832,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
833,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
834,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
835,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
836,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
837,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
838,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
839,20,0,54,965.0,911.0,20.0,62.93174904158096,
840,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
841,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
842,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
843,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
844,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
845,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
846,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
847,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
848,20,0,54,965.0,911.0,20.0,62.93174904158096,
849,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
850,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
851,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
852,20,0,54,965.0,911.0,20.0,62.93174904158096,
853,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
854,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
855,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
856,20,0,54,965.0,911.0,20.0,62.93174904158096,
857,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
858,20,0,54,965.0,911.0,20.0,62.93174904158096,
859,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
860,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
861,20,0,54,965.0,911.0,20.0,62.93174904158096,
862,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
863,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
864,20,0,54,965.0,911.0,20.0,62.93174904158096,
865,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
866,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
867,20,0,54,965.0,911.0,20.0,62.93174904158096,
868,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
869,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
870,20,0,54,965.0,911.0,20.0,62.93174904158096,
871,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
872,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
873,20,0,54,965.0,911.0,20.0,62.93174904158096,
874,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
875,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
876,20,1386,1440,965.0,911.0,20.0,62.93174904158096,
